,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.3436, 34.3954]","[34.3428, 34.3943]","[34.3413, 34.3950]","[34.3389, 34.3975]","[34.3394, 34.3979]","[34.3356, 34.3998]","[34.3243, 34.4075]","[34.3305, 34.4022]","[34.3362, 34.3980]","[34.3378, 34.3990]","[34.3401, 34.3982]","[34.3426, 34.3948]"
