,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[10.7514, 15.6292]","[11.9604, 16.4912]","[11.0415, 17.8851]","[10.3044, 17.2699]","[9.8917, 15.1669]","[7.4302, 15.0287]","[6.8618, 13.7137]","[6.5801, 13.0316]","[7.0697, 12.3508]","[7.3620, 12.5872]","[7.1370, 14.2206]","[9.4397, 14.2340]"
