,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.7414, 35.0260]","[34.7939, 34.9987]","[34.8043, 34.9870]","[34.7770, 34.9885]","[34.7271, 35.0033]","[34.6479, 35.0543]","[34.5828, 35.1037]","[34.5127, 35.1665]","[34.5240, 35.1518]","[34.5797, 35.0992]","[34.6485, 35.0473]","[34.6761, 35.0528]"
