,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.7626, 34.9971]","[34.7819, 34.9788]","[34.8045, 34.9568]","[34.8120, 34.9452]","[34.8023, 34.9646]","[34.8051, 34.9754]","[34.8016, 34.9774]","[34.7838, 35.0040]","[34.7891, 35.0134]","[34.7982, 35.0036]","[34.7976, 35.0138]","[34.8094, 34.9886]"
