,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.2224, 4.6743]","[3.3714, 4.4703]","[3.0133, 4.7029]","[3.3373, 4.2957]","[3.3995, 4.2983]","[2.9887, 4.9088]","[1.6485, 6.4505]","[0.7862, 7.3791]","[3.2238, 4.8505]","[3.3184, 4.6113]","[2.9735, 4.8801]","[3.0169, 4.8536]"
