,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[5.4327, 11.1003]","[5.8975, 11.1013]","[6.3313, 10.8575]","[6.2403, 10.8928]","[6.7936, 11.2462]","[-1.1279, 21.9067]","[-5.0000, 30.9237]","[-3.4347, 30.5439]","[-5.0000, 31.9662]","[-4.8744, 28.3678]","[5.9484, 13.5985]","[5.1615, 11.8673]"
