,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.8178, 34.9816]","[34.7899, 34.9914]","[34.8046, 34.9662]","[34.8211, 34.9497]","[34.8081, 34.9697]","[34.8255, 34.9608]","[34.8222, 34.9716]","[34.8151, 34.9870]","[34.8183, 34.9941]","[34.8350, 34.9869]","[34.8261, 34.9986]","[34.8374, 34.9792]"
