,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[32.5737, 34.2608]","[32.4331, 34.4036]","[32.5193, 34.3220]","[32.3664, 34.3787]","[32.5177, 34.2525]","[32.7216, 34.1342]","[32.6346, 34.1843]","[32.4984, 34.2409]","[32.5742, 34.1896]","[32.4711, 34.2208]","[32.5852, 34.1986]","[32.7607, 34.0952]"
