,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.1362, 34.9690]","[34.2992, 34.8883]","[34.1486, 35.1290]","[34.1632, 35.1766]","[34.3566, 34.9906]","[33.9167, 35.3827]","[34.2578, 34.9629]","[33.8769, 35.2655]","[34.1259, 34.9581]","[34.2168, 34.8326]","[34.0094, 35.0286]","[34.3115, 34.7427]"
