,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[4.8111, 9.9111]","[4.2951, 8.9815]","[4.2998, 8.9406]","[4.7658, 9.2737]","[4.9839, 10.0805]","[4.6104, 11.6179]","[3.6417, 14.1614]","[2.9729, 16.7895]","[2.2016, 19.1916]","[4.3529, 17.3218]","[6.1896, 13.9466]","[5.6095, 11.7682]"
