,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[2.6055, 3.0053]","[2.5706, 2.9901]","[2.5502, 3.0174]","[2.5865, 2.9996]","[2.5367, 3.0354]","[2.4952, 3.0482]","[2.5685, 3.0153]","[2.4967, 3.0573]","[2.5585, 3.0165]","[2.5726, 3.0367]","[2.5507, 3.0575]","[2.6273, 2.9854]"
