,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[2.6403, 2.7511]","[2.6079, 2.8130]","[2.6613, 2.7950]","[2.6402, 2.8282]","[2.6376, 2.8123]","[2.6240, 2.7967]","[2.6488, 2.7595]","[2.6484, 2.7720]","[2.6704, 2.7681]","[2.6718, 2.7664]","[2.6534, 2.7617]","[2.5816, 2.8092]"
