,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[329.6725, 385.6295]","[318.7873, 384.2113]","[321.1274, 375.5652]","[322.5491, 377.1733]","[326.3987, 382.0796]","[325.4509, 390.7165]","[312.1942, 406.8868]","[291.9727, 427.2633]","[325.2234, 395.8142]","[324.4872, 401.1646]","[321.1825, 407.8618]","[346.6967, 379.1628]"
