,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[283.9418, 364.5361]","[298.3464, 327.5396]","[266.6129, 339.4319]","[258.6702, 346.7165]","[253.2729, 372.3369]","[281.2383, 370.4625]","[288.7427, 376.8099]","[287.511, 374.4212]","[282.8253, 368.5786]","[281.6542, 366.2505]","[287.4153, 366.4788]","[299.9176, 358.2551]"
