,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[351.9344, 409.6803]","[361.4254, 410.9555]","[377.5574, 405.6403]","[381.9158, 403.8625]","[371.4172, 404.7945]","[357.2109, 402.0188]","[350.4026, 394.3685]","[333.4219, 406.508]","[354.608, 389.2267]","[348.1203, 401.9302]","[345.5361, 408.1561]","[347.2957, 408.657]"
