,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[185.0164, 356.7798]","[272.8401, 336.3349]","[273.9536, 378.3573]","[217.621, 440.0768]","[235.7258, 391.6875]","[218.722, 356.3185]","[188.0638, 328.4963]","[158.8978, 305.2234]","[162.2485, 264.0578]","[120.6521, 290.6482]","[138.2701, 288.3747]","[132.5065, 341.1903]"
