,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[367.4135, 383.5432]","[366.2626, 378.3973]","[360.5039, 380.4027]","[361.2141, 380.984]","[358.2414, 390.3127]","[351.7059, 405.4359]","[308.7579, 455.4066]","[325.4028, 441.9719]","[288.4496, 478.5922]","[321.4035, 443.3474]","[339.2448, 422.2367]","[310.5025, 446.4774]"
