,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[150.584, 247.8277]","[156.9664, 283.5257]","[177.86, 304.3655]","[172.375, 329.2907]","[200.0486, 290.53]","[184.8305, 274.8441]","[160.2387, 267.7595]","[134.5911, 272.4708]","[151.8392, 242.8972]","[174.412, 209.1481]","[169.722, 203.7811]","[171.8299, 203.1693]"
