,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[304.4033, 371.3035]","[299.1943, 351.7956]","[233.5135, 408.4813]","[302.6728, 386.215]","[357.2989, 434.1784]","[413.3376, 483.5544]","[437.7879, 501.342]","[418.8043, 475.6957]","[375.0576, 425.2862]","[338.0401, 381.606]","[303.7023, 382.7009]","[320.5326, 363.6074]"
