,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[154.7095, 251.9536]","[167.9921, 294.5513]","[181.7266, 328.342]","[182.7728, 339.689]","[203.3559, 293.838]","[182.9274, 272.9419]","[158.041, 265.5626]","[135.1854, 273.0653]","[154.0161, 245.0744]","[174.8997, 209.635]","[167.6077, 201.6675]","[170.4479, 201.787]"
