,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[328.4336, 420.9741]","[330.4721, 416.3251]","[328.7763, 425.1377]","[294.3106, 468.2623]","[373.8968, 394.2346]","[380.6424, 392.4133]","[389.5702, 392.7342]","[396.1963, 399.5256]","[401.1312, 404.6258]","[399.8916, 403.5515]","[391.6262, 395.4514]","[336.8626, 428.1388]"
