,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[287.2497, 298.8816]","[287.3502, 295.57]","[286.238, 299.0855]","[245.3792, 351.8103]","[260.4966, 350.1798]","[281.2097, 331.8054]","[247.3178, 351.769]","[244.5585, 332.7275]","[255.4864, 307.1229]","[274.0899, 289.3918]","[277.0152, 297.9916]","[286.1225, 298.819]"
