,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[335.8296, 378.6866]","[346.8083, 358.5262]","[341.309, 359.5299]","[347.2818, 358.8315]","[354.0759, 363.9868]","[352.1937, 375.7303]","[360.5402, 368.6352]","[357.2831, 365.8804]","[353.6284, 363.4321]","[352.6854, 363.6955]","[353.7043, 365.9209]","[353.4697, 366.8928]"
