,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[290.1017, 402.837]","[318.5205, 414.4392]","[336.8612, 428.496]","[328.3839, 444.4643]","[281.2671, 459.5289]","[249.3962, 424.3655]","[195.4473, 402.8617]","[202.6593, 344.6257]","[196.5735, 341.8153]","[232.1587, 333.2435]","[249.1077, 359.3497]","[269.1716, 382.8188]"
