,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[257.8585, 300.6601]","[249.5611, 299.8029]","[250.9677, 293.0771]","[251.8777, 293.7943]","[255.0169, 297.0789]","[254.4412, 303.7547]","[240.4169, 320.235]","[218.1764, 342.3432]","[253.7632, 307.4704]","[252.9081, 311.3799]","[250.0746, 317.0765]","[270.4421, 295.2143]"
