,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[915.02695, 1150.49216]","[785.79100, 1172.32721]","[814.29904, 1118.13529]","[640.44295, 1295.46360]","[532.88271, 1357.72203]","[441.75156, 1349.35901]","[526.11940, 1197.40688]","[589.45238, 1193.50844]","[383.59916, 1587.44649]","[715.22890, 1462.71181]","[809.58893, 1461.61995]","[880.91453, 1327.38759]"
