,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[-0.14276, 0.13561]","[-0.13032, 0.11860]","[-0.12624, 0.11648]","[-0.17577, 0.15889]","[-0.18479, 0.16136]","[-0.17643, 0.17680]","[-0.17200, 0.15999]","[-0.18061, 0.16036]","[-0.19265, 0.15822]","[-0.18481, 0.14482]","[-0.15277, 0.12917]","[-0.13444, 0.12800]"
