,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[-0.26233, 0.24742]","[-0.17936, 0.16076]","[-0.17739, 0.16246]","[-0.19185, 0.18377]","[-0.12216, 0.11879]","[-0.13056, 0.12823]","[-0.12091, 0.11884]","[-0.10928, 0.11012]","[-0.15675, 0.16263]","[-0.19298, 0.20151]","[-0.22760, 0.23220]","[-0.24452, 0.23937]"
