,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[-0.26715, 0.21911]","[-0.21748, 0.20268]","[-0.19846, 0.21587]","[-0.17691, 0.20774]","[-0.17606, 0.19874]","[-0.20418, 0.20921]","[-0.16655, 0.15829]","[-0.13925, 0.12484]","[-0.16639, 0.14468]","[-0.19042, 0.15312]","[-0.23631, 0.18010]","[-0.25993, 0.19644]"
