,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[-0.02826, 0.03322]","[-0.01963, 0.02394]","[-0.01846, 0.02312]","[-0.02504, 0.02798]","[-0.01577, 0.01867]","[-0.01417, 0.01847]","[-0.01526, 0.02132]","[-0.01919, 0.02617]","[-0.02376, 0.02891]","[-0.02532, 0.03069]","[-0.02457, 0.02904]","[-0.02704, 0.03562]"
